"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"16";"washington";0,049364365601555;"suburban";"suburban";16;0;41293,4611688445;0;0;0;0;0,000402037212521;0;0;0;-0,200821544192325;-0,761519520424115;-0,96234106461644;0;0,049364365601555;0,049364365601555;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"17";"washington";0,04479887195952;"suburban";"suburban";17;0;37474,4100754779;0;0;0;0;0,000364854554236;0;0;0;-0,200821544192325;-0,79058645745783;-0,991408001650155;0;0,04479887195952;0,04479887195952;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"18";"washington";0,027301585901235;"suburban";"suburban";18;0;22837,8702637476;0;0;0;0;0,000222351758386;0;0;0;-0,200821544192325;-0,901985695304627;-1,10280723949695;0;0,027301585901235;0,027301585901235;TRUE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"19";"washington";0,018923266862592;"suburban";"suburban";19;0;15829,3776463217;0;0;0;0;0,000154116382709;0;0;0;-0,200821544192325;-0,955327587997765;-1,15614913219009;0;0,018923266862592;0,018923266862592;TRUE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"20";"washington";0,045618860626019;"suburban";"suburban";20;1;37932,6514726042;0;0;0;3,799825208e-05;0,000369316037694;0;0;0;-0,193885085489934;-0,787098765486479;-0,980983850976413;0,000272182906913;0,045346677719106;0,045618860626019;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"21";"washington";0,049137527143704;"suburban";"suburban";21;0;41103,7100206886;0;0;0;0;0,000400189776619;0;0;0;-0,200821544192325;-0,762963723327056;-0,963785267519381;0;0,049137527143704;0,049137527143704;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"22";"washington";0,139107069373187;"pericentral";"pericentral";22;5;115225,131057027;0;0;0;0,000189991260402;0,001121843245668;0;0;0;-0,16613925068037;-0,198822886914877;-0,364962137595247;0,001360914534567;0,137746154838619;0,139107069373187;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"23";"washington";0,244423017213358;"central";"central";23;18;200362,417549348;0;0;0;0,000683968537447;0,001950748267773;0;0;0;-0,075965287549287;0,449160102889041;0,373194815339753;0,004899292324442;0,239523724888916;0,244423017213358;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"24";"washington";0,179131806736869;"pericentral";"pericentral";24;4;148933,643100894;0;0;0;0,000151993008322;0,001450032645072;0;0;0;-0,173075709382761;0,057733826552802;-0,115341882829959;0,001088731627654;0,178043075109215;0,179131806736869;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"25";"washington";0,13557856722436;"pericentral";"pericentral";25;1;113184,254646498;0;0;0;3,799825208e-05;0,001101973071554;0;0;0;-0,193885085489934;-0,214356071642749;-0,408241157132683;0,000272182906913;0,135306384317446;0,13557856722436;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"26";"washington";0,095080508595467;"pericentral";"pericentral";26;0;79535,1716112651;0;0;0;0;0,000774362278841;0;0;0;-0,200821544192325;-0,470460468760185;-0,671282012952509;0;0,095080508595467;0,095080508595467;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"27";"washington";0,019595866247565;"suburban";"suburban";27;1;16164,3274038368;0;0;0;3,799825208e-05;0,000157377486599;0;0;0;-0,193885085489934;-0,95277827318811;-1,14666335867804;0,000272182906913;0,019323683340651;0,019595866247565;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"28";"washington";0,026170591897645;"suburban";"suburban";28;0;21891,7898998999;0;0;0;0;0,000213140626611;0;0;0;-0,200821544192325;-0,90918634742802;-1,11000789162035;0;0,026170591897645;0,026170591897645;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"29";"washington";0,018915793749404;"suburban";"suburban";29;1;15595,4444261543;0;0;0;3,799825208e-05;0,000151838785794;0;0;0;-0,193885085489934;-0,957108062260733;-1,15099314775067;0,000272182906913;0,01864361084249;0,018915793749404;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"30";"washington";0,030076522405999;"suburban";"suburban";30;0;25159,1141693288;0;0;0;0;0,000244951618097;0;0;0;-0,200821544192325;-0,884318623355625;-1,08514016754795;0;0,030076522405999;0,030076522405999;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
