"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"17";"noord_holland";0,286974807315185;"pericentral";"pericentral";17;114;196940,933822977;0;0;0;0,002917615744888;0,006555006879019;0;0;0;-0,171038555175247;0,133200134573296;-0,037838420601951;0,021822358346095;0,26515244896909;0,286974807315185;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"18";"noord_holland";0,280499616084223;"pericentral";"pericentral";18;71;198245,232426305;0;0;0;0,001817111560413;0,006598419318227;0;0;0;-0,253208721688301;0,141118907162328;-0,112089814525973;0,013591117917305;0,266908498166918;0,280499616084223;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"19";"noord_holland";0,656269657304991;"central";"central";19;292;445925,261910078;6;78,65;724;0,007473191206204;0,014842232656297;0,008275862068966;0,674486173927979;0,46736877346193;0,169107715506699;1,64485572273675;1,81396343824344;0,055895865237366;0,600373792067625;0,656269657304991;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"20";"noord_holland";0,499154744243574;"central";"central";20;220;339465,7097116;2;131,285;1327;0,005630486525222;0,011298819494533;0,002758620689655;1,12587307494132;0,856627572353565;0,031520459949957;0,998509110359159;1,03002957030912;0,042113323124043;0,457041421119531;0,499154744243574;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"21";"noord_holland";1,10448011694978;"central";"central";21;1718;576083,749827828;8;98,16125;752,75;0,04396898113787;0,019174444183386;0,011034482758621;0,841810628613958;0,485927961634624;2,89409974917217;2,43508540152577;5,32918515069795;0,328866768759571;0,775613348190206;1,10448011694978;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"22";"noord_holland";0,741778618457787;"central";"central";22;1214;378347,145787067;18;117,706111111111;295,555555555556;0,031070048370998;0,01259295411649;0,024827586206897;1,00942332525461;0,19079204073185;1,93098896027498;1,23456951050907;3,16555847078405;0,232388973966309;0,509389644491478;0,741778618457787;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"23";"noord_holland";0,404705709014891;"central";"central";23;146;279835,349803566;1;82,28;395;0,003736595603102;0,009314075074936;0,001379310344828;0,705616305032347;0,254987107068318;-0,109888663816695;0,636476015859959;0,526587352043264;0,027947932618683;0,376757776396208;0,404705709014891;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"24";"noord_holland";0,399766253669725;"central";"central";24;125;279152,35973263;19;95,2078947368421;1282,52631578947;0,003199140071149;0,009291342347278;0,026206896551724;0,816483263175974;0,827918164562396;-0,150018280020745;0,632329386369971;0,482311106349227;0,023928024502297;0,375838229167427;0,399766253669725;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"25";"noord_holland";0,03530465126021;"suburban";"suburban";25;3;25795,8515348926;0;0;0;7,6779361708e-05;0,00085859237579;0;0;0;-0,383152240825224;-0,90587096686957;-1,28902320769479;0,000574272588055;0,034730378672155;0,03530465126021;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"26";"noord_holland";0,046521522385376;"suburban";"suburban";26;27;30714,8286778494;0;0;0;0,000691014255368;0,001022316231384;0;0;0;-0,33728982230631;-0,87600643947812;-1,21329626178443;0,005168453292496;0,04135306909288;0,046521522385376;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"27";"noord_holland";0,075431610426272;"suburban";"suburban";27;20;53182,9392998042;0;0;0;0,000511862411384;0,001770147658942;0;0;0;-0,350666361040994;-0,739596066833015;-1,09026242787401;0,003828483920368;0,071603126505904;0,075431610426272;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"28";"noord_holland";0,013849112857283;"suburban";"suburban";28;1;10144,1942900045;0;0;0;2,5593120569e-05;0,000337640642107;0;0;0;-0,386974109035134;-1,00089668724333;-1,38787079627847;0,000191424196018;0,013657688661265;0,013849112857283;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"29";"noord_holland";0,121675559173735;"pericentral";"pericentral";29;60;81843,2669065325;0;0;0;0,001535587234151;0,002724081617567;0;0;0;-0,274228996842803;-0,565590960896588;-0,839819957739392;0,011485451761103;0,110190107412632;0,121675559173735;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"30";"noord_holland";0,133557306491336;"pericentral";"pericentral";30;75;88535,6943016924;0;0;0;0,001919484042689;0,002946833215019;0;0;0;-0,245564985268482;-0,524959306093269;-0,770524291361751;0,014356814701378;0,119200491789958;0,133557306491336;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"31";"noord_holland";0,176595436024556;"pericentral";"pericentral";31;98;117231,964962913;0;0;0;0,002508125815781;0,003901963506802;0;0;0;-0,201613500854523;-0,35073597951783;-0,552349480372353;0,018759571209801;0,157835864814755;0,176595436024556;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
