"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1";"new_orleans";0,154597679508557;"central";"central";1;1;92017,7386592987;0;0;0;0,000253164556962;0,00425786534911;0;0;0;-0,089644518981832;0,797137817855538;0,707493298873705;0,001700680272109;0,152896999236448;0,154597679508557;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"2";"new_orleans";0,152018809836266;"central";"central";2;0;91489,2194396743;0;0;0;0;0,004233409589771;0;0;0;-0,122270666428949;0,79009967040416;0,66782900397521;0;0,152018809836266;0,152018809836266;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"3";"new_orleans";0,088435918728582;"central";"central";3;0;53223,2372008629;0;0;0;0;0,002462757515527;0;0;0;-0,122270666428949;0,280521938188543;0,158251271759593;0;0,088435918728582;0,088435918728582;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"4";"new_orleans";0,00646318795391;"pericentral";"pericentral";4;0;3889,72931462899;0;0;0;0;0,000179986423351;0;0;0;-0,122270666428949;-0,376439038639871;-0,498709705068821;0;0,00646318795391;0,00646318795391;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"5";"new_orleans";0,071147786513555;"central";"central";5;0;42818,750258581;0;0;0;0;0,001981318772603;0;0;0;-0,122270666428949;0,1419682006201;0,01969753419115;0;0,071147786513555;0,071147786513555;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"6";"new_orleans";0,205627940402857;"central";"central";6;2;121705,675509164;0;0;0;0,000506329113924;0,005631592191796;0;0;0;-0,057018371534715;1,19248404050577;1,13546566897105;0,003401360544218;0,202226579858639;0,205627940402857;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"7";"new_orleans";0,09681796061291;"central";"central";7;2;56220,7521042833;0;0;0;0,000506329113924;0,002601459194428;0;0;0;-0,057018371534715;0,320439033148627;0,263420661613912;0,003401360544218;0,093416600068692;0,09681796061291;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"8";"new_orleans";0,080186212401024;"central";"central";8;0;48258,3305993195;0;0;0;0;0,002233020248688;0;0;0;-0,122270666428949;0,214405620282799;0,09213495385385;0;0,080186212401024;0,080186212401024;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"9";"new_orleans";0,010477920174832;"pericentral";"pericentral";9;0;6305,90871734304;0;0;0;0;0,000291788416162;0;0;0;-0,122270666428949;-0,344263431256342;-0,466534097685291;0;0,010477920174832;0,010477920174832;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"10";"new_orleans";0,002872112935851;"pericentral";"pericentral";10;0;1728,51879926288;0;0;0;0;7,9982407826e-05;0;0;0;-0,122270666428949;-0,405219294335067;-0,527489960764016;0;0,002872112935851;0,002872112935851;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"11";"new_orleans";0,056246550499925;"central";"central";11;0;33850,7649609607;0;0;0;0;0,001566350154526;0;0;0;-0,122270666428949;0,022543966793185;-0,099726699635764;0;0,056246550499925;0,056246550499925;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"12";"new_orleans";0,277356016735591;"central";"central";12;1;165897,178083342;0;0;0;0,000253164556962;0,007676431266057;0;0;0;-0,089644518981832;1,78097032381644;1,69132580483461;0,001700680272109;0,275655336463482;0,277356016735591;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"13";"new_orleans";0,23489890612639;"central";"central";13;2;139321,770577767;0;0;0;0,000506329113924;0,00644672807616;0;0;0;-0,057018371534715;1,427072812317;1,37005444078229;0,003401360544218;0,231497545582172;0,23489890612639;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
