"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"529";"las_vegas";0,019827692659668;"pericentral";"pericentral";529;0;15763,6319317531;0;0;0;0;0,00046314589358;0;0;0;-0,13907141430871;-0,345625183167262;-0,484696597475972;0;0,019827692659668;0,019827692659668;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"530";"las_vegas";0,09776032613303;"central";"central";530;0;77722,4977782667;0;0;0;0;0,002283538199867;0;0;0;-0,13907141430871;0,240586633288584;0,101515218979874;0;0,09776032613303;0,09776032613303;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"531";"las_vegas";0,039016996395493;"pericentral";"pericentral";531;1;30036,9917231873;0;0;0;0,000224769611149;0,000882506609665;0;0;0;-0,106804845161545;-0,210580552250485;-0,317385397412031;0,00123609394314;0,037780902452353;0,039016996395493;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"532";"las_vegas";0,084459440362149;"central";"central";532;0;67147,8801837066;0;0;0;0;0,001972848966808;0;0;0;-0,13907141430871;0,140536935739419;0,001465521430709;0;0,084459440362149;0,084459440362149;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"533";"las_vegas";0,017023857775372;"pericentral";"pericentral";533;0;13534,4960523494;0;0;0;0;0,000397652412557;0;0;0;-0,13907141430871;-0,366715720818955;-0,505787135127665;0;0,017023857775372;0,017023857775372;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"534";"las_vegas";0,038132296847749;"pericentral";"pericentral";534;0;30316,3611892659;0;0;0;0;0,000890714668668;0;0;0;-0,13907141430871;-0,207937352121904;-0,347008766430614;0;0,038132296847749;0,038132296847749;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"535";"las_vegas";0,140629145928753;"central";"central";535;2;109839,075719698;0;0;0;0,000449539222297;0,003227144422965;0;0;0;-0,074538276014381;0,544451419000305;0,469913142985925;0,002472187886279;0,138156958042474;0,140629145928753;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"536";"las_vegas";0,581184987327885;"central";"central";536;41;421768,0715541;0;0;0;0,009215554057091;0,012391823865796;0;0;0;1,18385792072504;3,49570723614696;4,67956515687201;0,050679851668727;0,530505135659158;0,581184987327885;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"537";"las_vegas";1,0228073655585;"central";"central";537;50;764026,990438909;0;0;0;0,011238480557429;0,022447616433713;0;0;0;1,47425704304953;6,73392374957864;8,20818079262817;0,061804697156984;0,961002668401516;1,0228073655585;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"Low.High";"Not significant";"Low.High";"Not significant"
"538";"las_vegas";0,229660135113707;"central";"central";538;1;181604,212410495;0;0;0;0,000224769611149;0,005335651428486;0;0;0;-0,106804845161545;1,22344336894869;1,11663852378714;0,00123609394314;0,228424041170567;0,229660135113707;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Low.Low";"Low.Low"
"539";"las_vegas";0,085837110626637;"central";"central";539;0;68243,1708635383;0;0;0;0;0,002005029328722;0;0;0;-0,13907141430871;0,150899816502309;0,011828402193599;0;0,085837110626637;0,085837110626637;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"540";"las_vegas";0,05758285566677;"pericentral";"pericentral";540;0;45780,1599959546;0;0;0;0;0,00134505126746;0;0;0;-0,13907141430871;-0,061629612883537;-0,200701027192247;0;0,05758285566677;0,05758285566677;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"541";"las_vegas";0,081088583453417;"central";"central";541;0;64467,9441711844;0;0;0;0;0,00189411068082;0;0;0;-0,13907141430871;0,115181239885046;-0,023890174423664;0;0,081088583453417;0,081088583453417;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"542";"las_vegas";0,063101775612863;"central";"central";542;1;49185,1397834225;0;0;0;0,000224769611149;0,001445091817323;0;0;0;-0,106804845161545;-0,029414055691904;-0,13621890085345;0,00123609394314;0,061865681669724;0,063101775612863;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"543";"las_vegas";0,121874059147957;"central";"central";543;0;96893,6650074759;0;0;0;0;0,002846799725878;0;0;0;-0,13907141430871;0,421970921258825;0,282899506950115;0;0,121874059147957;0,121874059147957;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
