"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"55";"flevoland";0,138891012510564;"pericentral";"pericentral";55;15;75195,3763391055;0;0;0;0,00347141865309;0,00871566143395;0;0;0;-0,278792640213702;-0,179279237220771;-0,458071877434472;0,026086956521739;0,112804055988824;0,138891012510564;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"56";"flevoland";0,370421422385403;"central";"central";56;119;108965,981892962;0;0;0;0,027539921314511;0,01262990694686;0;0;0;0,846586365907078;0,102059173468557;0,948645539375635;0,20695652173913;0,163464900646272;0,370421422385403;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"57";"flevoland";0,027569128128864;"suburban";"suburban";57;1;17218,3205685181;0;0;0;0,000231427910206;0,001995721809539;0;0;0;-0,43028596796073;-0,662278356112226;-1,09256432407296;0,001739130434783;0,025829997694081;0,027569128128864;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"58";"flevoland";0,01052459689331;"suburban";"suburban";58;0;7015,71426020577;0;0;0;0;0,000813169548265;0;0;0;-0,44110691994266;-0,747274908486506;-1,18838182842917;0;0,01052459689331;0,01052459689331;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"59";"flevoland";0,061671580383141;"pericentral";"pericentral";59;1;39951,073472375;0;0;0;0,000231427910206;0,004630604263989;0;0;0;-0,43028596796073;-0,472894823668167;-0,903180791628897;0,001739130434783;0,059932449948359;0,061671580383141;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"60";"flevoland";0,101283927902793;"pericentral";"pericentral";60;6;60560,1953812064;0;0;0;0,001388567461236;0,007019343276323;0;0;0;-0,376181208051077;-0,301202977802788;-0,677384185853865;0,010434782608696;0,090849145294098;0,101283927902793;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"61";"flevoland";0,095272552713923;"pericentral";"pericentral";61;2;61190,2316854811;0;0;0;0,000462855820412;0,007092368818404;0;0;0;-0,419465015978799;-0,29595422938344;-0,71541924536224;0,003478260869565;0,091794291844358;0,095272552713923;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"62";"flevoland";0,244511763693425;"central";"central";62;23;136327,890889179;2;78,045;454;0,005322841934737;0,015801340439288;0,016666666666667;0,928280163108659;0,149527785325528;-0,192225024358257;0,330007587900904;0,137782563542647;0,04;0,204511763693425;0,244511763693425;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"63";"flevoland";0,078687687795889;"pericentral";"pericentral";63;8;43178,8885071501;0;0;0;0,001851423281648;0,005004730232687;0;0;0;-0,354539304087216;-0,446004327125707;-0,800543631212923;0,013913043478261;0,064774644317628;0,078687687795889;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"64";"flevoland";0,234953165200258;"central";"central";64;25;127637,498177079;1;95,59;21;0,005785697755149;0,014794064137283;0,008333333333333;1,13696330055169;0,006916483462194;-0,170583120394396;0,257609085304041;0,087025964909645;0,043478260869565;0,191474904330693;0,234953165200258;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"65";"flevoland";0,129402749625492;"pericentral";"pericentral";65;6;79304,2499554497;0;0;0;0,001388567461236;0,009191908153608;0;0;0;-0,376181208051077;-0,145048759147108;-0,521229967198185;0,010434782608696;0,118967967016796;0,129402749625492;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"66";"flevoland";0,099415429430707;"pericentral";"pericentral";66;1;65111,1876964529;0;0;0;0,000231427910206;0,007546834594796;0;0;0;-0,43028596796073;-0,263289267816484;-0,693575235777213;0,001739130434783;0,097676298995925;0,099415429430707;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"67";"flevoland";0,07436037075796;"pericentral";"pericentral";67;0;49568,7501202456;0;0;0;0;0,005745359153518;0;0;0;-0,44110691994266;-0,392771242279596;-0,833878162222256;0;0,07436037075796;0,07436037075796;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"68";"flevoland";0,155940553762322;"pericentral";"pericentral";68;25;74967,5564756938;0;0;0;0,005785697755149;0,008689255544465;0;0;0;-0,170583120394396;-0,181177174117208;-0,351760294511604;0,043478260869565;0,112462292892756;0,155940553762322;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"69";"flevoland";0,000493352601831;"suburban";"suburban";69;0;328,869686797687;0;0;0;0;3,8118259201e-05;0;0;0;-0,44110691994266;-0,802982118764657;-1,24408903870732;0;0,000493352601831;0,000493352601831;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"70";"flevoland";0,143897216685706;"pericentral";"pericentral";70;11;83169,7498603413;0;0;0;0,002545707012266;0,009639946185788;0;0;0;-0,322076448141424;-0,112845795003406;-0,43492224314483;0,019130434782609;0,124766781903097;0,143897216685706;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"71";"flevoland";0,09056075085824;"pericentral";"pericentral";71;4;55730,7218880062;1;37,51;568;0,000925711640824;0,006459574073478;0,008333333333333;0,446150155912689;0,187074409834581;-0,397823112014938;-0,341436677339989;-0,739259789354927;0,00695652173913;0,08360422911911;0,09056075085824;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"High.Low"
"72";"flevoland";0,386758541117707;"central";"central";72;59;189414,772183336;0;0;0;0,013654246702152;0,021954475199298;0;0;0;0,197329246991243;0,772267315459901;0,969596562451144;0,102608695652174;0,284149845465533;0,386758541117707;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"73";"flevoland";0,180315303049007;"pericentral";"pericentral";73;19;98171,6498756741;0;0;0;0,004397130293913;0,011378769605063;0;0;0;-0,235508832285979;0,012133033134662;-0,223375799151317;0,03304347826087;0,147271824788138;0,180315303049007;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"74";"flevoland";0,156540715380628;"pericentral";"pericentral";74;15;86960,6984097887;0;0;0;0,00347141865309;0,010079343202986;0;0;0;-0,278792640213702;-0,081263908258566;-0,360056548472268;0,026086956521739;0,130453758858889;0,156540715380628;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"75";"flevoland";0,035710864031193;"suburban";"suburban";75;0;23804,922940769;0;0;0;0;0,002759154337859;0;0;0;-0,44110691994266;-0,607406250242036;-1,0485131701847;0;0,035710864031193;0,035710864031193;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
