"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"494";"cleveland";0,232337453965197;"pericentral";"pericentral";494;13;102270,271482551;0;0;0;0,00223482894963;0,00321075716135;0;0;0;0,057364905543476;0,233401127255368;0,290766032798844;0,019817073170732;0,212520380794466;0,232337453965197;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"495";"cleveland";0,258783544559868;"pericentral";"pericentral";495;9;117931,113368322;0;0;0;0,001547189272821;0,003702426534165;0;0;0;-0,044721982282249;0,385237592421427;0,340515610139178;0,013719512195122;0,245064032364746;0,258783544559868;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"496";"cleveland";0,241539514016654;"pericentral";"pericentral";496;4;113300,721398466;0;0;0;0,000687639676809;0,003557056193777;0;0;0;-0,172330592064405;0,340344581294412;0,168013989230008;0,00609756097561;0,235441953041045;0,241539514016654;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"497";"cleveland";0,173157726952592;"pericentral";"pericentral";497;11;75258,6167969904;0;0;0;0,001891009111226;0,00236273101979;0;0;0;0,006321461630613;-0,028484804270946;-0,022163342640333;0,016768292682927;0,156389434269665;0,173157726952592;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"498";"cleveland";0,183942672484923;"pericentral";"pericentral";498;0;88517,9434646903;0;0;0;0;0,00277900524529;0;0;0;-0,274417479890129;0,100068264995061;-0,174349214895068;0;0,183942672484923;0,183942672484923;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"499";"cleveland";0,227324834023312;"pericentral";"pericentral";499;2;107927,403462984;0;0;0;0,000343819838405;0,003388361823541;0;0;0;-0,223374035977267;0,288248684567553;0,064874648590286;0,003048780487805;0,224276053535507;0,227324834023312;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"500";"cleveland";0,29692945940764;"central";"central";500;3;140689,363066007;0;0;0;0,000515729757607;0,00441691777524;0;0;0;-0,197852314020836;0,605885512416221;0,408033198395385;0,004573170731707;0,292356288675932;0,29692945940764;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"501";"cleveland";0,256763475842708;"pericentral";"pericentral";501;5;119893,307482039;0;0;0;0,000859549596012;0,003764029272784;0;0;0;-0,146808870107974;0,404261641088123;0,257452770980149;0,007621951219512;0,249141524623196;0,256763475842708;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"502";"cleveland";0,364167964195226;"central";"central";502;8;169378,38148141;0;0;0;0,001375279353619;0,005317604455681;0;0;0;-0,07024370423868;0,884033978319345;0,813790274080665;0,01219512195122;0,351972842244007;0,364167964195226;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"503";"cleveland";0,245470592104337;"pericentral";"pericentral";503;0;118126,760368325;0;0;0;0;0,003708568837273;0;0;0;-0,274417479890129;0,387134447591625;0,112716967701496;0;0,245470592104337;0,245470592104337;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
