"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"478";"detroit";0,523741898533881;"central";"central";478;30;408002,439098352;1;69,75072;1393,534002;0,003690036900369;0,004951360552482;0,003225806451613;0,866459627329193;0,284927203809754;0,520928545743996;1,30643239263334;1,82736093837734;0,073891625615764;0,449850272918117;0,523741898533881;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"High.High"
"479";"detroit";0,577641819372561;"central";"central";479;44;425613,297693409;1;64,584;1236,157562;0,005412054120541;0,005165079153615;0,003225806451613;0,802277432712215;0,252749424917831;0,972509852592536;1,40836617299457;2,3808760255871;0,108374384236453;0,469267435136108;0,577641819372561;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"High.High"
"480";"detroit";0,699788989341348;"central";"central";480;46;531929,736569772;1;59,41728;1475,00929;0,005658056580566;0,006455294532465;0,003225806451613;0,738095238095238;0,301585947662518;1,03702146785661;2,02373858489123;3,06076005274784;0,113300492610837;0,58648849673051;0,699788989341348;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"481";"detroit";0,815436798534473;"central";"central";481;45;639053,202407822;0;0;0;0,005535055350554;0,00775530367988;0;0;0;1,00476566022457;2,64378216648778;3,64854782671235;0,110837438423645;0,704599360110827;0,815436798534473;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"482";"detroit";0,741165239364643;"central";"central";482;66;524778,398483436;1;32,292;6503,158677;0,008118081180812;0,006368508646144;0,003225806451613;0,401138716356108;1,32966028464998;1,68213762049739;1,98234577477656;3,66448339527394;0,16256157635468;0,578603663009963;0,741165239364643;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"High.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"483";"detroit";0,78281197444978;"central";"central";483;181;305649,435404224;1;54,25056;6503,158677;0,022263222632226;0,003709243897398;0,003225806451613;0,673913043478261;1,32966028464998;5,39155549818182;0,714000823124414;6,10555632130623;0,445812807881773;0,336999166568007;0,78281197444978;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"484";"detroit";0,004342658955657;"suburban";"suburban";484;0;3938,67816192906;0;0;0;0;4,7798282096e-05;0;0;0;-0,446745683217161;-1,03233754506783;-1,479083228285;0;0,004342658955657;0,004342658955657;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"485";"detroit";0,005215057634121;"suburban";"suburban";485;0;4729,92096005054;0;0;0;0;5,7400500129e-05;0;0;0;-0,446745683217161;-1,02775773601646;-1,47450341923362;0;0,005215057634121;0,005215057634121;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"486";"detroit";0;"suburban";"suburban";486;0;0;0;0;0;0;0;0;0;0;-0,446745683217161;-1,05513509082658;-1,50188077404374;0;0;0;FALSE;TRUE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"487";"detroit";0,052393539177582;"suburban";"suburban";487;0;47519,5705423959;0;0;0;0;0,000576679216856;0;0;0;-0,446745683217161;-0,780086066931286;-1,22683175014845;0;0,052393539177582;0,052393539177582;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant"
