"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"369";"indianapolis";0,29682640725822;"central";"central";369;10;267464,669669559;0;0;0;0,002146844139116;0,005378898663732;0;0;0;0,084039771450813;1,29844831253881;1,38248808398962;0,039840637450199;0,256985769808021;0,29682640725822;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"370";"indianapolis";0,84238189304162;"central";"central";370;113;408174,404638743;1;50,37552;5100,334448;0,024259338772005;0,00820866831643;0,021739130434783;0,682388740966147;0,675988386073859;4,22238458850153;2,49509262839657;6,7174772168981;0,450199203187251;0,392182689854369;0,84238189304162;FALSE;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;"Not significant";"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant"
"371";"indianapolis";0,417356673612283;"central";"central";371;50;227048,953762977;3;80,51472;3493,125232;0,010734220695578;0,004566110789534;0,065217391304348;1,09065550906555;0,462972009386463;1,69116397224721;0,954739067961487;2,6459030402087;0,199203187250996;0,218153486361287;0,417356673612283;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"372";"indianapolis";0,30432138857108;"central";"central";372;24;217214,00630527;0;0;0;0,005152425933877;0,004368323224532;0;0;0;0,646533241729551;0,871099268806141;1,51763251053569;0,095617529880478;0,208703858690602;0,30432138857108;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"373";"indianapolis";0,358869991389509;"central";"central";373;21;286426,449187097;1;74,91744;1997,398737;0,004508372692143;0,005760233105529;0,021739130434783;1,01483453784709;0,264731335236272;0,525998926669822;1,45970585227605;1,98570477894587;0,083665338645418;0,275204652744091;0,358869991389509;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"374";"indianapolis";0,502452917158917;"central";"central";374;18;448303,695241201;2;42,62544;58973,197695;0,003864319450408;0,00901569598055;0,043478260869565;0,577405857740586;7,8161926708728;0,405464611610092;2,83636601299467;3,24183062460476;0,071713147410359;0,430739769748559;0,502452917158917;FALSE;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"High.High";"Not significant";"Not significant";"High.High";"Not significant";"High.High"
"375";"indianapolis";0,379562117740198;"central";"central";375;33;258204,097465751;0;0;0;0,007084585659081;0,005192662180558;0;0;0;1,00813618690874;1,21969319945652;2,22782938636526;0,131474103585657;0,248088014154541;0,379562117740198;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.High";"Low.High";"Low.High";"Low.High"
"376";"indianapolis";0,076911381418145;"pericentral";"pericentral";376;0;80047,5343058918;0;0;0;0;0,001609811029789;0;0;0;-0,317741278748286;-0,295411911676616;-0,613153190424901;0;0,076911381418145;0,076911381418145;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High"
"377";"indianapolis";0,083859139474138;"pericentral";"pericentral";377;0;87278,5954451073;0;0;0;0;0,001755232648081;0;0;0;-0,317741278748286;-0,233916463534686;-0,551657742282971;0;0,083859139474138;0,083859139474138;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"378";"indianapolis";0,080834780399779;"pericentral";"pericentral";378;0;84130,9145389247;0;0;0;0;0,001691930617794;0;0;0;-0,317741278748286;-0,260685432045232;-0,578426710793518;0;0,080834780399779;0,080834780399779;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
