"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"56";"toronto";0,050907034784377;"pericentral";"pericentral";56;1;45233,204912138;0;0;0;2,1207558374e-05;0,001080353150714;0;0;0;-0,292226231395791;-0,567100902791956;-0,859327134187747;0,000138734739179;0,050768300045198;0,050907034784377;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"57";"toronto";0,060084343217924;"pericentral";"pericentral";57;2;53286,3336493001;0;0;0;4,2415116748e-05;0,001272694662248;0;0;0;-0,289971707769233;-0,514971577487268;-0,804943285256502;0,000277469478357;0,059806873739567;0,060084343217924;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"58";"toronto";0,073585057137406;"pericentral";"pericentral";58;19;63213,7582759757;0;0;0;0,000402943609102;0,001509801992908;0;0;0;-0,251644806117755;-0,450709603701399;-0,702354409819154;0,002635960044395;0,070949097093011;0,073585057137406;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"59";"toronto";0,057067010905483;"pericentral";"pericentral";59;6;50103,5349702893;0;0;0;0,000127245350243;0,00119667646748;0;0;0;-0,280953613263003;-0,535574395737502;-0,816528009000505;0,000832408435072;0,056234602470411;0,057067010905483;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"60";"toronto";0,076442785447252;"pericentral";"pericentral";60;18;65883,5271472496;0;0;0;0,000381736050728;0,001573566946493;0;0;0;-0,253899329744313;-0,433427718049089;-0,687327047793401;0,002497225305216;0,073945560142035;0,076442785447252;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"61";"toronto";0,072092237671315;"pericentral";"pericentral";61;9;63119,7854633097;0;0;0;0,000190868025364;0,001507557539426;0;0;0;-0,27419004238333;-0,451317906322796;-0,725507948706126;0,001248612652608;0,070843625018707;0,072092237671315;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"62";"toronto";0,058335011456257;"pericentral";"pericentral";62;15;50120,8090718407;0;0;0;0,000318113375607;0,001197089043376;0;0;0;-0,260662900623985;-0,535462577425823;-0,796125478049809;0,00208102108768;0,056253990368577;0,058335011456257;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"63";"toronto";0,065276100783655;"pericentral";"pericentral";63;4;57664,8336159236;0;0;0;8,4830233495e-05;0,001377271073394;0;0;0;-0,285462660516118;-0,486628773521723;-0,772091434037841;0,000554938956715;0,06472116182694;0,065276100783655;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"64";"toronto";0,065873814072732;"pericentral";"pericentral";64;0;58691,8161065704;0;0;0;0;0,001401799597774;0;0;0;-0,294480755022348;-0,479980934391808;-0,774461689414157;0;0,065873814072732;0,065873814072732;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"65";"toronto";0,08511712764156;"pericentral";"pericentral";65;12;74353,78908008;0;0;0;0,000254490700486;0,001775871297562;0;0;0;-0,267426471503658;-0,378598215861342;-0,646024687365;0,001664816870144;0,083452310771416;0,08511712764156;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"66";"toronto";0,011541678852487;"suburban";"suburban";66;0;10283,3288508747;0;0;0;0;0,000245607772995;0;0;0;-0,294480755022348;-0,793337626184777;-1,08781838120713;0;0,011541678852487;0,011541678852487;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
