"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"355";"paris";0,286042508335735;"central";"central";355;45;223569,937106895;0;0;0;0,000314030900641;0,002404185719467;0;0;0;-0,174087107345031;0,355082352154661;0,18099524480963;0,002917720287882;0,283124788047853;0,286042508335735;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"356";"paris";0,323261626631901;"central";"central";356;12;254649,659918317;0;0;0;8,3741573504e-05;0,002738405188843;0;0;0;-0,205520826798051;0,568110438967852;0,3625896121698;0,000778058743435;0,322483567888466;0,323261626631901;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"357";"paris";0,285595056965394;"central";"central";357;19;224547,796280735;0;0;0;0,000132590824715;0,002414701243566;0;0;0;-0,198853068126199;0,361784840147875;0,162931772021677;0,001231926343772;0,284363130621622;0,285595056965394;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"358";"paris";0,251339653278826;"pericentral";"pericentral";358;14;197753,960578077;0;0;0;9,7698502422e-05;0,002126570567324;0;0;0;-0,203615752891808;0,178133280809428;-0,02548247208238;0,000907735200674;0,250431918078152;0,251339653278826;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"359";"paris";0,169434536173778;"pericentral";"pericentral";359;2;133691,850507702;0;0;0;1,3956928917e-05;0,001437671101755;0;0;0;-0,21504619632927;-0,260964224284562;-0,476010420613831;0,000129676457239;0,169304859716539;0,169434536173778;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"360";"paris";0,143291187794339;"pericentral";"pericentral";360;4;112945,31485166;0;0;0;2,7913857835e-05;0,001214570780674;0;0;0;-0,213141122423026;-0,403166097371541;-0,616307219794567;0,000259352914478;0,14303183487986;0,143291187794339;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"361";"paris";0,134653736010186;"pericentral";"pericentral";361;2;106227,136595801;0;0;0;1,3956928917e-05;0,001142326057467;0;0;0;-0,21504619632927;-0,449214148359613;-0,664260344688883;0,000129676457239;0,134524059552947;0,134653736010186;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"362";"paris";0,024658892277782;"suburban";"suburban";362;1;19420,7337156413;0;0;0;6,978464459e-06;0,000208843153355;0;0;0;-0,215998733282391;-1,04420664687378;-1,26020538015617;6,483822862e-05;0,024594054049162;0,024658892277782;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"363";"paris";0,103042156165469;"suburban";"suburban";363;27;79985,0122790761;0;0;0;0,000188418540384;0,000860128274764;0;0;0;-0,191232772501224;-0,629084141764168;-0,820316914265393;0,001750632172729;0,10129152399274;0,103042156165469;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"364";"paris";0,239036117716392;"pericentral";"pericentral";364;101;183584,088183723;13;77,1607692307692;10869,7692307692;0,000704824910327;0,001974193171248;0,004181408813123;0,619374056019427;4,32169298932353;-0,12074503797021;0,081009480031935;-0,039735557938275;0,006548661090579;0,232487456625813;0,239036117716392;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"Not significant"
"365";"paris";0,148212446504793;"pericentral";"pericentral";365;36;115193,00706732;14;76,4028571428571;7584,35214285714;0,000251224720512;0,001238741604339;0,004503055644902;0,61329025088534;3,01544961889012;-0,182659939923128;-0,38775986047064;-0,570419800393768;0,002334176230305;0,145878270274488;0,148212446504793;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"High.High";"Not significant";"High.High"
"366";"paris";0,261268799037197;"central";"central";366;103;201037,76096629;3;140,36;1156;0,000718781839244;0,002161883302574;0,000964940495336;1,12667801746357;0,459612066235601;-0,118839964063966;0,200641258709423;0,081801294645457;0,006678337547818;0,254590461489379;0,261268799037197;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"367";"paris";0,196568785373082;"pericentral";"pericentral";367;24;153992,061927828;2;101,035;656;0,000167483147008;0,00165597182246;0,000643293663557;0,81101391774317;0,260817919939926;-0,19409038336059;-0,12182156760863;-0,31591195096922;0,00155611748687;0,195012667886212;0,196568785373082;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"368";"paris";0,467709933872167;"central";"central";368;174;360419,157611738;28;84,6567857142857;1553,88928571429;0,00121425281581;0,003875809972332;0,009006111289804;0,679545023464016;0,617808187983136;-0,051209840392317;1,29308066709811;1,2418708267058;0,011281851779809;0,456428082092358;0,467709933872167;FALSE;TRUE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"Not significant";"High.High";"High.High";"High.High";"High.High"
"369";"paris";0,354132797337244;"central";"central";369;72;275955,152146408;65;105,642307692308;1775,15923076923;0,000502449441025;0,002967516315428;0,020907044065616;0,847997048953015;0,705782527639313;-0,148368609610742;0,714143538281583;0,565774928670841;0,004668352460611;0,349464444876633;0,354132797337244;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"370";"paris";0,422416012643097;"central";"central";370;617;301971,313831203;8;121,75625;489,375;0,004305712571006;0,003247284182286;0,00257317465423;0,977344616441994;0,194569770686892;0,370764029840648;0,892464728067025;1,26322875790767;0,04000518705829;0,382410825584807;0,422416012643097;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
