"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"128";"dayton";1,69922766812743;"central";"central";128;181;397610,432668333;0;0;0;0,090139442231076;0,02333700128161;0;0;0;6,15259712216404;2,59336709309836;8,74596421526239;0,978378378378378;0,720849289749056;1,69922766812743;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"129";"dayton";1,28714302850216;"central";"central";129;128;328332,239955899;0;0;0;0,063745019920319;0,019270847229093;0;0;0;4,23991276667878;1,94079037201329;6,18070313869207;0,691891891891892;0,595251136610271;1,28714302850216;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"130";"dayton";0,960090642378252;"central";"central";130;88;267196,551679587;2;80,73;15415,0408785;0,043824701195219;0,015682602257546;0,029850746268657;1,55438010393467;1,57167966258744;2,79637740404839;1,3649132390425;4,16129064309089;0,475675675675676;0,484414966702576;0,960090642378252;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"131";"dayton";0,953872314241751;"central";"central";131;65;332342,174922571;0;0;0;0,032370517928287;0,019506202868099;0;0;0;1,96634457053592;1,97856257867546;3,94490714921138;0,351351351351351;0,6025209628904;0,953872314241751;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"Low.High";"Not significant";"Low.High"
"132";"dayton";0,455091081859208;"central";"central";132;12;215243,348622375;1;69,75072;929,0226682;0,00597609561753;0,012633306095488;0,014925373134328;1,34298440979955;0,09472086679505;0,053660215050658;0,875531955069474;0,929192170120132;0,064864864864865;0,390226216994343;0,455091081859208;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"High.Low"
"133";"dayton";0,119506052190402;"pericentral";"pericentral";133;2;59954,7819059008;0;0;0;0,000996015936255;0,003518933879041;0;0;0;-0,307223625606938;-0,587232873546618;-0,894456499153556;0,010810810810811;0,108695241379591;0,119506052190402;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"134";"dayton";0,175765499773245;"pericentral";"pericentral";134;1;93968,256325251;0;0;0;0,000498007968127;0,005515291194893;0;0;0;-0,343312009672698;-0,266837656231624;-0,610149665904321;0,005405405405405;0,170360094367839;0,175765499773245;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"135";"dayton";0,448284457337368;"central";"central";135;16;199562,723823482;1;37,45872;43287,16091;0,00796812749004;0,011712961127242;0,014925373134328;0,721232368225687;4,41345248381962;0,198013751313697;0,727825868706884;0,92583962002058;0,086486486486486;0,361797970850882;0,448284457337368;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"136";"dayton";0,289725111996709;"pericentral";"pericentral";136;5;144900,606425373;0;0;0;0,002490039840637;0,008504670300429;0;0;0;-0,198958473409659;0,212927544391584;0,013969070981925;0,027027027027027;0,262698084969682;0,289725111996709;TRUE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Low.High";"High.High";"High.High";"Not significant";"Not significant";"Not significant";"Not significant"
"137";"dayton";0,464240266906083;"central";"central";137;9;229234,550825729;1;107,20944;2372,166481;0,004482071713147;0,013454493561722;0,014925373134328;2,06421677802524;0,241860261276329;-0,054604937146621;1,0073242622938;0,952719325147179;0,048648648648649;0,415591618257434;0,464240266906083;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
