"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"151";"belo_horizonte";0,144118864172988;"pericentral";"pericentral";151;0;78121,8408890374;0;0;0;0;0,002655605275444;0;0;0;-0,147680975153303;0,001910670337814;-0,145770304815488;0;0,144118864172988;0,144118864172988;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"152";"belo_horizonte";0,087658249637474;"pericentral";"pericentral";152;0;47516,498760152;0;0;0;0;0,001615234143769;0;0;0;-0,147680975153303;-0,356861953836775;-0,504542928990077;0;0,087658249637474;0,087658249637474;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"153";"belo_horizonte";0,078314429762723;"pericentral";"pericentral";153;0;42451,5378770645;0;0;0;0;0,001443060310076;0;0;0;-0,147680975153303;-0,416236206204694;-0,563917181357997;0;0,078314429762723;0,078314429762723;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"154";"belo_horizonte";0,100103360099378;"pericentral";"pericentral";154;0;54262,5617750837;0;0;0;0;0,001844553887481;0;0;0;-0,147680975153303;-0,277780899277026;-0,425461874430329;0;0,100103360099378;0,100103360099378;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"155";"belo_horizonte";0,098490741813624;"pericentral";"pericentral";155;0;53388,4172981802;0;0;0;0;0,001814838987551;0;0;0;-0,147680975153303;-0,288028100780792;-0,435709075934095;0;0,098490741813624;0,098490741813624;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"156";"belo_horizonte";0,359573681368759;"central";"central";156;2;193869,995955814;2;58,809523795;255;0,0005158627805;0,006590246442628;0,001923076923077;1,70031088097223;0,11725615296357;-0,108827584733811;1,35877409508879;1,24994651035498;0,001923076923077;0,357650604445682;0,359573681368759;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"157";"belo_horizonte";0,276910491985804;"central";"central";157;7;146455,062865179;8;29,70384615625;3440,75;0,001805519731751;0,004978464833063;0,007692307692308;0,858802615070503;1,58215336591923;-0,011694108685082;0,80295021642237;0,791256107737288;0,006730769230769;0,270179722755035;0,276910491985804;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"158";"belo_horizonte";0,312914754582396;"central";"central";158;1;169099,025685944;0;0;0;0,00025793139025;0,005748203825891;0;0;0;-0,128254279943557;1,06839518118394;0,940140901240385;0,000961538461538;0,311953216120858;0,312914754582396;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"159";"belo_horizonte";0,19489943805547;"central";"central";159;0;105648,229858767;0;0;0;0;0,003591313176462;0;0;0;-0,147680975153303;0,324590115093951;0,176909139940649;0;0,19489943805547;0,19489943805547;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"160";"belo_horizonte";0,248119510409066;"central";"central";160;47;109999,802827112;0;0;0;0,012122775341759;0,00373923672767;0;0;0;0,765373699704749;0,375601642642501;1,14097534234725;0,045192307692308;0,202927202716758;0,248119510409066;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
