"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"278";"chicago";0,057657617785481;"pericentral";"pericentral";278;0;47260,2039628926;0;0;0;0;0,000363320734627;0;0;0;-0,253267825427292;-0,588268764902727;-0,841536590330019;0;0,057657617785481;0,057657617785481;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"279";"chicago";0,069375075585386;"pericentral";"pericentral";279;0;56864,6494259443;0;0;0;0;0,000437156517986;0;0;0;-0,253267825427292;-0,523983508610709;-0,777251334038001;0;0,069375075585386;0,069375075585386;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"280";"chicago";0,055146154741435;"pericentral";"pericentral";280;1;44670,0709996344;0;0;0;3,9777247414e-05;0,000343408653593;0;0;0;-0,240523839780294;-0,605605253720745;-0,846129093501039;0,00064850843061;0,054497646310826;0,055146154741435;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"281";"chicago";0,047671527656521;"pericentral";"pericentral";281;0;39074,9081700218;0;0;0;0;0,000300394902082;0;0;0;-0,253267825427292;-0,64305525308624;-0,896323078513532;0;0,047671527656521;0,047671527656521;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"282";"chicago";0,022844148354105;"suburban";"suburban";282;0;18724,6568977299;0;0;0;0;0,00014394893651;0;0;0;-0,253267825427292;-0,779265211660004;-1,03253303708729;0;0,022844148354105;0,022844148354105;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"283";"chicago";0,137584864346047;"pericentral";"pericentral";283;0;112774,148515697;0;0;0;0;0,000866970157764;0;0;0;-0,253267825427292;-0,149765497589684;-0,403033323016976;0;0,137584864346047;0,137584864346047;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"284";"chicago";0,110059635994909;"pericentral";"pericentral";284;1;89680,9893141467;0;0;0;3,9777247414e-05;0,000689437628016;0;0;0;-0,240523839780294;-0,304334510821642;-0,544858350601936;0,00064850843061;0,109411127564299;0,110059635994909;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"285";"chicago";0,337674390708588;"central";"central";285;7;273060,537318664;0;0;0;0,000278440731901;0,002099198621618;0;0;0;-0,164059925898307;0,923076409208625;0,759016483310317;0,004539559014267;0,333134831694321;0,337674390708588;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"286";"chicago";0,207066067027505;"pericentral";"pericentral";286;1;169194,224379978;0;0;0;3,9777247414e-05;0,001300708942024;0;0;0;-0,240523839780294;0,22786994746577;-0,012653892314524;0,00064850843061;0,206417558596896;0,207066067027505;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"287";"chicago";0,228753079191399;"pericentral";"pericentral";287;8;183249,472661491;0;0;0;0,000318217979316;0,001408761017614;0;0;0;-0,15131594025131;0,321945679531817;0,170629739280507;0,005188067444877;0,223565011746522;0,228753079191399;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"288";"chicago";0,21215203611377;"pericentral";"pericentral";288;49;147848,028255087;0;0;0;0,001949085123309;0,001136606483565;0;0;0;0,371187471275599;0,08499384972256;0,45618132099816;0,03177691309987;0,1803751230139;0,21215203611377;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
