"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"1962";"bordeaux";0,230395653665289;"central";"central";1962;2;143364,337122663;0;0;0;3,4174598021e-05;0,000878889286675;0;0;0;-0,176247992711416;0,771714366990822;0,595466374279406;0,000488878024933;0,229906775640356;0,230395653665289;TRUE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"1963";"bordeaux";0,129069194500199;"pericentral";"pericentral";1963;0;80484,4461888452;0;0;0;0;0,000493406651326;0;0;0;-0,190291213636127;-0,312382511070165;-0,502673724706292;0;0,129069194500199;0,129069194500199;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"1964";"bordeaux";0,214835447666678;"central";"central";1964;36;128478,872931439;0;0;0;0,000615142764383;0,000787634548799;0;0;0;0,062486763008671;0,515077705912961;0,577564468921631;0,00879980444879;0,206035643217888;0,214835447666678;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"1965";"bordeaux";0,156321626899352;"pericentral";"pericentral";1965;7;96411,4237072832;0;0;0;0,000119611093075;0,000591046344649;0;0;0;-0,141139940399638;-0,037789372496511;-0,17892931289615;0,001711073087265;0,154610553812087;0,156321626899352;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"1966";"bordeaux";0,168927851287582;"pericentral";"pericentral";1966;10;103815,083244197;0;0;0;0,000170872990106;0,000636434180842;0;0;0;-0,120075109012572;0,089855317578448;-0,030219791434124;0,002444390124664;0,166483461162918;0,168927851287582;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"1967";"bordeaux";0,277884531756496;"central";"central";1967;93;159106,467175814;0;0;0;0,00158911880799;0,000975395780067;0;0;0;0,462718559362934;1,04312059545603;1,50583915481896;0,022732828159374;0,255151703597122;0,277884531756496;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"1968";"bordeaux";0,208287473131864;"central";"central";1968;10;128358,797014213;0;0;0;0,000170872990106;0,000786898428231;0;0;0;-0,120075109012572;0,513007506282175;0,392932397269603;0,002444390124664;0,2058430830072;0,208287473131864;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"1969";"bordeaux";0,261616564818115;"central";"central";1969;22;159784,420791326;0;0;0;0,000375920578234;0,000979551947364;0;0;0;-0,035815783464306;1,05480902854858;1,01899324508427;0,005377658274261;0,256238906543854;0,261616564818115;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"1970";"bordeaux";0,188548463380506;"pericentral";"pericentral";1970;9;116202,451453332;0;0;0;0,000153785691096;0,00071237444205;0;0;0;-0,127096719474927;0,303422914523703;0,176326195048776;0,002199951112198;0,186348512268309;0,188548463380506;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"1971";"bordeaux";0,132016280168008;"pericentral";"pericentral";1971;3;81864,8990761413;0;0;0;5,1261897032e-05;0,000501869462077;0;0;0;-0,16922638224906;-0,288582459206158;-0,457808841455218;0,000733317037399;0,131282963130609;0,132016280168008;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
