"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"111";"miami";0,110963733893907;"pericentral";"pericentral";111;0;68553,2333521349;0;0;0;0;0,000998091329208;0;0;0;-0,368659218887544;-0,256183887724874;-0,624843106612418;0;0,110963733893907;0,110963733893907;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"112";"miami";0,15361767031738;"pericentral";"pericentral";112;0;94904,7732148908;0;0;0;0;0,001381752932932;0;0;0;-0,368659218887544;-0,087735684489969;-0,456394903377513;0;0,15361767031738;0,15361767031738;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"113";"miami";0,213643281700852;"pericentral";"pericentral";113;1;130416,502116949;0;0;0;8,2014270483e-05;0,001898781043339;0;0;0;-0,343715082450062;0,13926763138727;-0,204447451062792;0,002544529262087;0,211098752438766;0,213643281700852;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"114";"miami";0,078557883869761;"pericentral";"pericentral";114;0;48532,9463563532;0;0;0;0;0,000706608726833;0;0;0;-0,368659218887544;-0,384160521737558;-0,752819740625102;0;0,078557883869761;0,078557883869761;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"115";"miami";0,087049899591824;"pericentral";"pericentral";115;0;53779,3013139218;0;0;0;0;0,000782992306965;0;0;0;-0,368659218887544;-0,350623997088993;-0,719283215976537;0;0,087049899591824;0,087049899591824;TRUE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"116";"miami";0;"pericentral";"pericentral";116;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"117";"miami";0,127353577993193;"pericentral";"pericentral";117;0;78678,855190147;0;0;0;0;0,001145513921334;0;0;0;-0,368659218887544;-0,191457393025415;-0,560116611912959;0;0,127353577993193;0,127353577993193;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"118";"miami";0;"pericentral";"pericentral";118;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"119";"miami";0;"pericentral";"pericentral";119;0;0;0;0;0;0;0;0;0;0;-0,368659218887544;-0,694399986072556;-1,0630592049601;0;0;0;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"120";"miami";0,015762477783043;"pericentral";"pericentral";120;0;9738,03584062813;0;0;0;0;0,000141779587348;0;0;0;-0,368659218887544;-0,632151075802636;-1,00081029469018;0;0,015762477783043;0,015762477783043;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
