"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"516";"orlando";0,089072859656337;"pericentral";"pericentral";516;1;50551,8111342209;0;0;0;0,000153657037492;0,001080556064597;0;0;0;-0,290787495827159;-0,475803733075002;-0,766591228902161;0,002717391304348;0,086355468351989;0,089072859656337;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"517";"orlando";0,063720553044075;"pericentral";"pericentral";517;0;37301,5099602316;0;0;0;0;0,000797327967125;0;0;0;-0,317853401856771;-0,587334960834106;-0,905188362690877;0;0,063720553044075;0,063720553044075;TRUE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"518";"orlando";0,014210060331205;"suburban";"suburban";518;0;8318,45741535409;0;0;0;0;0,000177808854056;0;0;0;-0,317853401856771;-0,831292844665633;-1,1491462465224;0;0,014210060331205;0,014210060331205;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"519";"orlando";0,09383699973828;"pericentral";"pericentral";519;1;53340,7012211543;0;0;0;0,000153657037492;0,001140169202669;0;0;0;-0,290787495827159;-0,4523289205861;-0,743116416413259;0,002717391304348;0,091119608433932;0,09383699973828;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"520";"orlando";0,15140094010798;"pericentral";"pericentral";520;0;88628,9180748306;0;0;0;0;0,001894462587505;0;0;0;-0,317853401856771;-0,155298830519468;-0,473152232376239;0;0,15140094010798;0,15140094010798;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"521";"orlando";0,085223434862118;"pericentral";"pericentral";521;0;49889,1276438791;0;0;0;0;0,00106639105946;0;0;0;-0,317853401856771;-0,481381712195854;-0,799235114052624;0;0,085223434862118;0,085223434862118;TRUE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"522";"orlando";0,096203767408604;"pericentral";"pericentral";522;0;56316,92784778;0;0;0;0;0,001203786700417;0;0;0;-0,317853401856771;-0,427277247767635;-0,745130649624405;0;0,096203767408604;0,096203767408604;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"523";"orlando";0;"suburban";"suburban";523;0;0;0;0;0;0;0;0;0;0;-0,317853401856771;-0,901311462085251;-1,21916486394202;0;0;0;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"524";"orlando";0,054229008209714;"pericentral";"pericentral";524;0;31745,234358982;0;0;0;0;0,000678561355944;0;0;0;-0,317853401856771;-0,634103576236736;-0,951956978093507;0;0,054229008209714;0,054229008209714;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"525";"orlando";0,01649405859907;"suburban";"suburban";525;0;9655,49201514745;0;0;0;0;0,000206388262251;0;0;0;-0,317853401856771;-0,820038677042328;-1,1378920788991;0;0,01649405859907;0,01649405859907;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
