"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"18";"utrecht";0,187736179085473;"pericentral";"pericentral";18;95;137327,181406731;0;0;0;0,004545889558809;0,008592621296999;0;0;0;-0,215286926427099;-0,26863008273477;-0,483917009161869;0,019041892162758;0,168694286922715;0,187736179085473;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"19";"utrecht";0,183491037998275;"pericentral";"pericentral";19;76;136978,233509858;0;0;0;0,003636711647048;0,008570787475759;0;0;0;-0,2492485634557;-0,270716708384575;-0,519965271840275;0,015233513730206;0,168257524268068;0,183491037998275;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"20";"utrecht";0,142789566955407;"pericentral";"pericentral";20;40;110225,194492854;0;0;0;0,001914058761604;0,006896838222143;0;0;0;-0,313596928351997;-0,430693535650975;-0,744290464002972;0,008017638805372;0,134771928150036;0,142789566955407;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"21";"utrecht";0,249663835048286;"pericentral";"pericentral";21;137;180077,860749132;0;0;0;0,006555651258494;0,01126754984367;0;0;0;-0,140213834048087;-0,012991161102966;-0,153204995151053;0,027460412908398;0,222203422139888;0,249663835048286;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"22";"utrecht";0,172648437033893;"pericentral";"pericentral";22;107;123351,267366852;0;0;0;0,005120107187291;0,007718142294416;0;0;0;-0,193837471461667;-0,352202733483971;-0,546040204945638;0,02144718380437;0,151201253229523;0,172648437033893;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"23";"utrecht";0,157398296967414;"pericentral";"pericentral";23;41;121736,577403487;0;0;0;0,001961910230644;0,007617110443146;0;0;0;-0,311809473771544;-0,361858196446285;-0,673667670217829;0,008218079775506;0,149180217191908;0,157398296967414;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"24";"utrecht";0,020026415138949;"suburban";"suburban";24;6;17589,3756098536;0;0;0;0,000287108814241;0,001100574860111;0;0;0;-0,374370384087388;-0,984633758543341;-1,35900414263073;0,001202645820806;0,018823769318143;0,020026415138949;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"25";"utrecht";0,024968351885138;"suburban";"suburban";25;9;21057,2729976505;0;0;0;0,000430663221361;0,001317562703631;0;0;0;-0,36900802034603;-0,963896554779964;-1,33290457512599;0,001803968731209;0,02316438315393;0,024968351885138;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"26";"utrecht";0,22441356366217;"pericentral";"pericentral";26;133;160544,928652037;0;0;0;0,006364245382333;0,010045365811266;0;0;0;-0,147363652369898;-0,129793461660936;-0,277157114030834;0,026658649027861;0,197754914634309;0,22441356366217;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"27";"utrecht";0,274909069739435;"pericentral";"pericentral";27;122;202649,441151663;0;0;0;0,005837879222892;0,012679863418353;0;0;0;-0,167025652754877;0,121981535527511;-0,045044117227366;0,024453798356384;0,250455271383051;0,274909069739435;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"28";"utrecht";0,304521664500086;"pericentral";"pericentral";28;141;223265,505557251;0;0;0;0,006747057134654;0,013969819509035;0;0;0;-0,133064015726276;0,245260710361797;0,112196694635521;0,028262176788936;0,276259487711151;0,304521664500086;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"29";"utrecht";0,433211939177092;"central";"central";29;345;293412,839711404;0;0;0;0,016508756818834;0,018358968628723;0;0;0;0,23157671868607;0,664725129041295;0,896301847727365;0,069152134696332;0,36405980448076;0,433211939177092;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant"
"30";"utrecht";0,677356818864796;"central";"central";30;899;399752,444869453;0;0;0;0,043018470667049;0,025012683841077;0;0;0;1,22182655625685;1,30061074320027;2,52243729945712;0,180196432150732;0,497160386714064;0,677356818864796;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.High";"Not significant";"Low.High";"Not significant"
"31";"utrecht";0,116219098286425;"pericentral";"pericentral";31;37;89477,3610880484;1;60,5;450;0,001770504354484;0,005598637288035;0,014492753623188;0,530279741776821;0,344502385443249;-0,318959292093355;-0,554760657843823;-0,873719949937178;0,007416315894969;0,108802782391456;0,116219098286425;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"32";"utrecht";0,152786876748129;"pericentral";"pericentral";32;12;122696,400324962;0;0;0;0,000574217628481;0,007677166979601;0;0;0;-0,363645656604672;-0,356118683054277;-0,719764339658948;0,002405291641612;0,150381585106517;0,152786876748129;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"33";"utrecht";0,033890234690571;"suburban";"suburban";33;8;28345,4778434966;0;0;0;0,000382811752321;0,001773588841602;0;0;0;-0,370795474926482;-0,920314818627858;-1,29111029355434;0,001603527761074;0,032286706929497;0,033890234690571;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"34";"utrecht";0,008878050985255;"suburban";"suburban";34;5;8842,62327334061;0;0;0;0,0002392573452;0,000553286773103;0;0;0;-0,37615783866784;-1,03693726270939;-1,41309510137723;0,001002204850671;0,007875846134583;0,008878050985255;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"35";"utrecht";0,043770159311208;"suburban";"suburban";35;15;35117,9770517922;0;0;0;0,000717772035601;0,002197347054179;0;0;0;-0,358283292863314;-0,879816879858408;-1,23810017272172;0,003006614552014;0,040763544759193;0,043770159311208;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"36";"utrecht";0,010826445396771;"suburban";"suburban";36;0;11199,9800576308;0;0;0;0;0,00070078760944;0;0;0;-0,385095111570104;-1,02284082832502;-1,40793593989512;0;0,010826445396771;0,010826445396771;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"37";"utrecht";0,227012232746692;"pericentral";"pericentral";37;132;162781,254391653;0;0;0;0,006316393913293;0,010185293682649;0;0;0;-0,14915110695035;-0,116420764214099;-0,265571871164449;0,026458208057727;0,200554024688965;0,227012232746692;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.High";"Not significant"
"38";"utrecht";1,04951956417715;"central";"central";38;1456;607890,439001387;44;100,2925;1707,02272727273;0,069671738922385;0,038035968399694;0,63768115942029;0,879059190118213;1,3068297812251;2,217438757569;2,54522657595318;4,76266533352217;0,291842052515534;0,757677511661611;1,04951956417715;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"39";"utrecht";0,857674389775499;"central";"central";39;1154;502979,805634241;17;96,5864705882353;666,764705882353;0,055220595272275;0,031471664572018;0,246376811594203;0,846576011283702;0,510448959346304;1,67762747427229;1,91788587413918;3,59551334841146;0,231308879534977;0,626365510240522;0,857674389775499;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"40";"utrecht";0,883429364554172;"central";"central";40;639;606028,963149497;0;0;0;0,030577088716624;0,037919495048352;0;0;0;0,757088365339157;2,53409539191726;3,29118375725641;0,128081779915815;0,755347584638358;0,883429364554172;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"41";"utrecht";0,268059518686894;"pericentral";"pericentral";41;86;202942,112568167;0;0;0;0,004115226337449;0,01269817599581;0;0;0;-0,231374017651173;0,12373164117398;-0,107642376477193;0,017237923431549;0,250821595255345;0,268059518686894;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"42";"utrecht";0;"suburban";"suburban";42;0;2550,28139034931;0;0;0;0;0,000159572212606;0;0;0;-0,385095111570104;-1,07456397457105;-1,45965908614115;0;0;0;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"43";"utrecht";0,039737825838754;"suburban";"suburban";43;18;31415,9557538885;0;0;0;0,000861326442722;0,001965709976068;0;0;0;-0,352920929121956;-0,90195408906798;-1,25487501818994;0,003607937462417;0,036129888376337;0,039737825838754;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"44";"utrecht";0,498581523257273;"central";"central";44;700;288789,395809792;0;0;0;0,03349602832807;0,018069677738693;0;0;0;0,866123094746771;0,637078031231061;1,50320112597783;0,140308679094007;0,358272844163266;0,498581523257273;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"Low.High";"Low.High";"Low.High";"Low.High"
"45";"utrecht";2;"central";"central";45;4989;801491,979268524;6;275,476666666667;384;0,238730979041057;0,050149700735787;0,08695652173913;2,41454042422379;0,293975368911572;8,5325157903083;3,70291786276884;12,2354336530771;1;1;2;FALSE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"Not significant";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"46";"utrecht";0,773303527281672;"central";"central";46;714;506034,291063492;1;104,06;932;0,034165948894631;0,031662785050002;0,014492753623188;0,912081155856133;0,713502718295795;0,891147458873108;1,93615097245539;2,82729843132849;0,143114852675887;0,630188674605785;0,773303527281672;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"High.High";"High.High";"High.High";"Not significant";"High.High";"Not significant";"High.High"
"47";"utrecht";0,358810548738703;"pericentral";"pericentral";47;220;253988,047635491;0;0;0;0,010527323188822;0,015892142290696;0;0;0;0,008144896129485;0,42897422433348;0,437119120462966;0,044097013429545;0,314713535309158;0,358810548738703;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"48";"utrecht";0,099873327590753;"pericentral";"pericentral";48;14;80101,2782224003;0;0;0;0,000669920566561;0,005011971716889;0;0;0;-0,360070747443766;-0,610827409291383;-0,970898156735149;0,00280617358188;0,097067154008873;0,099873327590753;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"49";"utrecht";0,131707752138457;"pericentral";"pericentral";49;29;103133,017686466;0;0;0;0,001387692602163;0,006453077643616;0;0;0;-0,333258928736976;-0,473103070626691;-0,806361999363667;0,005812788133895;0,125894964004562;0,131707752138457;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
