"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"764";"kansas_city";0,068410442361446;"pericentral";"pericentral";764;0;59469,4169707572;0;0;0;0;0,001481113021512;0;0;0;-0,149987498935532;-0,031243743059437;-0,181231241994969;0;0,068410442361446;0,068410442361446;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"765";"kansas_city";0,176397628773447;"central";"central";765;6;144411,827149508;0;0;0;0,001457371872723;0,003596642586167;0;0;0;0,063791136904571;1,00459928316679;1,06839042007136;0,01027397260274;0,166123656170708;0,176397628773447;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"766";"kansas_city";0,023745545709644;"pericentral";"pericentral";766;0;20642,0790490429;0;0;0;0;0,000514100417121;0;0;0;-0,149987498935532;-0,504729568673529;-0,654717067609061;0;0,023745545709644;0,023745545709644;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"767";"kansas_city";0,08179987534312;"pericentral";"pericentral";767;0;71108,8940082267;0;0;0;0;0,001770999519177;0;0;0;-0,149987498935532;0,110695614357092;-0,039291884578441;0;0,08179987534312;0,08179987534312;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"768";"kansas_city";0,077841536109798;"pericentral";"pericentral";768;2;64690,8312372754;0;0;0;0,000485790624241;0,001611154731265;0;0;0;-0,078727953655498;0,03242958035615;-0,046298373299348;0,003424657534247;0,074416878575551;0,077841536109798;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"769";"kansas_city";0,086116768348662;"pericentral";"pericentral";769;1;73373,0500548033;0;0;0;0,00024289531212;0,001827389360782;0;0;0;-0,114357726295515;0,138306206594808;0,023948480299293;0,001712328767123;0,084404439581539;0,086116768348662;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"770";"kansas_city";0,064114753234362;"pericentral";"pericentral";770;1;54246,6277446527;0;0;0;0,00024289531212;0,001351037067763;0;0;0;-0,114357726295515;-0,094933833626977;-0,209291559922492;0,001712328767123;0,062402424467238;0,064114753234362;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"771";"kansas_city";0,06663772393474;"pericentral";"pericentral";771;1;56439,8542668997;0;0;0;0,00024289531212;0,001405660377132;0;0;0;-0,114357726295515;-0,068188202166518;-0,182545928462033;0,001712328767123;0,064925395167616;0,06663772393474;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"772";"kansas_city";0,050809717605385;"pericentral";"pericentral";772;0;44169,0504861277;0;0;0;0;0,001100050398258;0;0;0;-0,149987498935532;-0,217826368728488;-0,367813867664021;0;0,050809717605385;0,050809717605385;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"773";"kansas_city";0,070383933994316;"pericentral";"pericentral";773;0;61184,9795771696;0;0;0;0;0,001523839892651;0;0;0;-0,149987498935532;-0,010323056229769;-0,160310555165302;0;0,070383933994316;0,070383933994316;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"774";"kansas_city";0,084816294749864;"pericentral";"pericentral";774;0;73731,0770736502;0;0;0;0;0,001836306187391;0;0;0;-0,149987498935532;0,142672221049692;-0,00731527788584;0;0,084816294749864;0,084816294749864;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"775";"kansas_city";0,112304408726272;"central";"central";775;0;97626,5827212499;0;0;0;0;0,002431434681549;0;0;0;-0,149987498935532;0,434069566982401;0,284082068046868;0;0,112304408726272;0,112304408726272;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"776";"kansas_city";0,057681783207655;"pericentral";"pericentral";776;1;48654,4262667364;0;0;0;0,00024289531212;0,001211760732972;0;0;0;-0,114357726295515;-0,163128777589146;-0,277486503884662;0,001712328767123;0,055969454440532;0,057681783207655;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"777";"kansas_city";0,062050386862426;"pericentral";"pericentral";777;0;53940,6003256316;0;0;0;0;0,001343415314964;0;0;0;-0,149987498935532;-0,098665731122702;-0,248653230058235;0;0,062050386862426;0,062050386862426;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"778";"kansas_city";0,13475550039044;"central";"central";778;11;100769,526931656;0;0;0;0,002671848433325;0,002509711144192;0;0;0;0,241940000104656;0,472396673963669;0,714336674068325;0,018835616438356;0,115919883952084;0,13475550039044;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low"
"779";"kansas_city";0,130870416418632;"central";"central";779;0;113766,072758541;0;0;0;0;0,002833396060564;0;0;0;-0,149987498935532;0,630885011314566;0,480897512379033;0;0,130870416418632;0,130870416418632;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"780";"kansas_city";0,056596610734167;"pericentral";"pericentral";780;0;49199,6152443924;0;0;0;0;0,001225338913743;0;0;0;-0,149987498935532;-0,156480388412387;-0,306467887347919;0;0,056596610734167;0,056596610734167;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"781";"kansas_city";0,042643937575012;"pericentral";"pericentral";781;0;37070,5117140505;0;0;0;0;0,000923258044396;0;0;0;-0,149987498935532;-0,304390569908785;-0,454378068844317;0;0,042643937575012;0,042643937575012;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"782";"kansas_city";0,084915440771377;"pericentral";"pericentral";782;1;72328,7321386208;0;0;0;0,00024289531212;0,001801380145574;0;0;0;-0,114357726295515;0,125571114332128;0,011213388036613;0,001712328767123;0,083203112004254;0,084915440771377;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"783";"kansas_city";0,057034689110802;"pericentral";"pericentral";783;1;48091,9052927928;0;0;0;0,00024289531212;0,001197750890908;0;0;0;-0,114357726295515;-0,169988524407482;-0,284346250702997;0,001712328767123;0,055322360343679;0,057034689110802;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"784";"kansas_city";0,088438655475915;"pericentral";"pericentral";784;1;75391,4739819589;0;0;0;0,00024289531212;0,001877659131594;0;0;0;-0,114357726295515;0,162920181457454;0,048562455161938;0,001712328767123;0,086726326708792;0,088438655475915;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"785";"kansas_city";0,082717733169677;"pericentral";"pericentral";785;1;70418,2578713332;0;0;0;0,00024289531212;0,0017537989104;0;0;0;-0,114357726295515;0,102273547870451;-0,012084178425065;0,001712328767123;0,081005404402554;0,082717733169677;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"786";"kansas_city";0,084231056578057;"pericentral";"pericentral";786;0;73222,3276537523;0;0;0;0;0,001823635550467;0;0;0;-0,149987498935532;0,136468199553376;-0,013519299382157;0;0,084231056578057;0,084231056578057;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"787";"kansas_city";0,01648176847016;"pericentral";"pericentral";787;0;14327,6541962523;0;0;0;0;0,000356836778949;0;0;0;-0,149987498935532;-0,58173177445776;-0,731719273393292;0;0,01648176847016;0,01648176847016;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"788";"kansas_city";0;"pericentral";"pericentral";788;0;0;0;0;0;0;0;0;0;0;-0,149987498935532;-0,756452513487149;-0,906440012422681;0;0;0;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant"
"789";"kansas_city";0,009016628398719;"pericentral";"pericentral";789;0;7838,18398777104;0;0;0;0;0,000195213556155;0;0;0;-0,149987498935532;-0,660868597220528;-0,810856096156061;0;0,009016628398719;0,009016628398719;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
"790";"kansas_city";0,023109139076119;"pericentral";"pericentral";790;0;20088,8487212511;0;0;0;0;0,000500321962848;0;0;0;-0,149987498935532;-0,511476019306776;-0,661463518242309;0;0,023109139076119;0,023109139076119;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Not significant"
"791";"kansas_city";0,016726186583213;"pericentral";"pericentral";791;0;14540,1276458982;0;0;0;0;0,000362128527364;0;0;0;-0,149987498935532;-0,579140734945097;-0,72912823388063;0;0,016726186583213;0,016726186583213;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"792";"kansas_city";0,048783756940067;"pericentral";"pericentral";792;1;40919,343491973;0;0;0;0,00024289531212;0,001019114959669;0;0;0;-0,114357726295515;-0,257455410570956;-0,371813136866471;0,001712328767123;0,047071428172944;0,048783756940067;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"793";"kansas_city";0,080464680175076;"pericentral";"pericentral";793;1;68459,6716764765;0;0;0;0,00024289531212;0,001705019425671;0;0;0;-0,114357726295515;0,078389273255028;-0,035968453040487;0,001712328767123;0,078752351407952;0,080464680175076;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"794";"kansas_city";0,078799562868288;"pericentral";"pericentral";794;1;67012,1798608356;0;0;0;0,00024289531212;0,00166896898015;0;0;0;-0,114357726295515;0,060737616095831;-0,053620110199684;0,001712328767123;0,077087234101165;0,078799562868288;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"795";"kansas_city";0,179776300578217;"central";"central";795;3;151814,516055081;0;0;0;0,000728685936361;0,003781009938173;0;0;0;-0,043098181015481;1,09487248900147;1,05177430798599;0,00513698630137;0,174639314276847;0,179776300578217;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"796";"kansas_city";0,072387286158995;"pericentral";"pericentral";796;1;61437,9671501203;0;0;0;0,00024289531212;0,001530140663831;0;0;0;-0,114357726295515;-0,00723796113285;-0,121595687428366;0,001712328767123;0,070674957391872;0,072387286158995;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
