"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"452";"richmond";0,466074603783264;"central";"central";452;56;225187,946890878;0;0;0;0,011935208866155;0,004796078231309;0;0;0;1,50706243631205;1,55326072252689;3,06032315883893;0,10916179337232;0,356912810410944;0,466074603783264;FALSE;TRUE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"High.High";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"453";"richmond";0,191034680478271;"pericentral";"pericentral";453;8;110690,912329198;0;0;0;0,001705029838022;0,002357507505866;0;0;0;0,020708319081211;0,043076261543429;0,063784580624639;0,015594541910331;0,17544013856794;0,191034680478271;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Low.Low"
"454";"richmond";0,192392365500368;"pericentral";"pericentral";454;0;121386,625867041;0;0;0;0;0,00258530601629;0;0;0;-0,227017367123928;0,184149787559328;-0,042867579564601;0;0,192392365500368;0,192392365500368;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"455";"richmond";0,163580558163637;"pericentral";"pericentral";455;0;103208,31578368;0;0;0;0;0,002198142322689;0;0;0;-0,227017367123928;-0,055617133216619;-0,282634500340547;0;0,163580558163637;0,163580558163637;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"456";"richmond";0,163183473028415;"pericentral";"pericentral";456;0;102957,781805259;0;0;0;0;0,002192806421826;0;0;0;-0,227017367123928;-0,058921607630369;-0,285938974754298;0;0,163183473028415;0,163183473028415;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low";"Not significant"
"457";"richmond";0,151976304289069;"pericentral";"pericentral";457;0;95886,8130833262;0;0;0;0;0,002042208134352;0;0;0;-0,227017367123928;-0,152185744372799;-0,379203111496727;0;0,151976304289069;0,151976304289069;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"458";"richmond";0,182279619161541;"pericentral";"pericentral";458;0;115006,163975391;0;0;0;0;0,002449414220984;0;0;0;-0,227017367123928;0,099993246391649;-0,127024120732279;0;0,182279619161541;0,182279619161541;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"459";"richmond";0,112449452779131;"pericentral";"pericentral";459;0;70948,0317368819;0;0;0;0;0,001511059163093;0;0;0;-0,227017367123928;-0,481121425628155;-0,708138792752083;0;0,112449452779131;0,112449452779131;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"460";"richmond";0,079169418582194;"suburban";"suburban";460;0;49950,5714197872;0;0;0;0;0,001063852890599;0;0;0;-0,227017367123928;-0,758072164242358;-0,985089531366286;0;0,079169418582194;0,079169418582194;TRUE;TRUE;TRUE;FALSE;FALSE;TRUE;TRUE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low"
"461";"richmond";0,032825481355416;"suburban";"suburban";461;0;20710,6680861918;0;0;0;0;0,00044109813929;0;0;0;-0,227017367123928;-1,14373846402121;-1,37075583114514;0;0,032825481355416;0,032825481355416;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"462";"richmond";0,220258330960554;"central";"central";462;8;129129,067701612;0;0;0;0,001705029838022;0,002750205413672;0;0;0;0,020708319081211;0,286270470364777;0,306978789445988;0,015594541910331;0,204663789050223;0,220258330960554;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"463";"richmond";0,162667770097167;"pericentral";"pericentral";463;2;100172,631555197;0;0;0;0,000426257459506;0,002133487978411;0;0;0;-0,165085945572644;-0,09565697501564;-0,260742920588283;0,003898635477583;0,158769134619584;0,162667770097167;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
