"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"378";"denver";0,05053884557556;"pericentral";"pericentral";378;0;57794,0958314888;0;0;0;0;0,000837163977736;0;0;0;-0,173193507729176;-0,236753678045998;-0,409947185775174;0;0,05053884557556;0,05053884557556;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"379";"denver";0,037715448985956;"pericentral";"pericentral";379;0;43129,7994285025;0;0;0;0;0,000624747457834;0;0;0;-0,173193507729176;-0,349995326673494;-0,52318883440267;0;0,037715448985956;0,037715448985956;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"380";"denver";0,040233174080623;"pericentral";"pericentral";380;2;44975,0055232283;0;0;0;0,000110840168477;0,000651475794903;0;0;0;-0,151864683577193;-0,335746147955195;-0,487610831532388;0,000904159132007;0,039329014948616;0,040233174080623;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"381";"denver";0,006147830631592;"suburban";"suburban";381;0;7030,4002521542;0;0;0;0;0,000101837354759;0;0;0;-0,173193507729176;-0,628764615349305;-0,801958123078481;0;0,006147830631592;0,006147830631592;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"382";"denver";0,11064181033126;"central";"central";382;0;126525,315654352;0;0;0;0;0,001832755318923;0;0;0;-0,173193507729176;0,294007323438865;0,120813815709688;0;0,11064181033126;0,11064181033126;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"383";"denver";0,045668272356601;"pericentral";"pericentral";383;1;51707,3342201267;0;0;0;5,5420084239e-05;0,000748995498088;0;0;0;-0,162529095653185;-0,283757291498112;-0,446286387151297;0,000452079566004;0,045216192790597;0,045668272356601;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant"
"384";"denver";0,016330470308442;"suburban";"suburban";384;0;18674,8382403856;0;0;0;0;0,000270510363385;0;0;0;-0,173193507729176;-0,53884312720621;-0,712036634935386;0;0,016330470308442;0,016330470308442;FALSE;TRUE;TRUE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Not significant";"Not significant"
"385";"denver";0,467217873595749;"central";"central";385;67;499653,08426034;10;120,901248;3590,83983699;0,003713145643981;0,007237617571302;0,050505050505051;1,02402475411648;0,87825795680395;0,541322101362254;3,17540050484211;3,71672260620436;0,030289330922242;0,436928542673507;0,467217873595749;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;TRUE;"High.High";"High.High";"High.High";"High.High";"High.High";"High.High";"High.High"
"386";"denver";0,015017928663236;"suburban";"suburban";386;0;17173,8708802895;0;0;0;0;0,000248768422664;0;0;0;-0,173193507729176;-0,550434001648623;-0,723627509377799;0;0,015017928663236;0,015017928663236;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"387";"denver";0,053981901429092;"pericentral";"pericentral";387;2;60697,4712204399;0;0;0;0,000110840168477;0,000879220199129;0;0;0;-0,151864683577193;-0,214333030877248;-0,366197714454441;0,000904159132007;0,053077742297085;0,053981901429092;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
