"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"547";"cincinnati";0,050672756089155;"suburban";"suburban";547;0;31684,1493925885;0;0;0;0;0,00065833106973;0;0;0;-0,250066662153956;-0,82369310357702;-1,07375976573098;0;0,050672756089155;0,050672756089155;TRUE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"548";"cincinnati";0;"suburban";"suburban";548;0;0;0;0;0;0;0;0;0;0;-0,250066662153956;-1,17113669845253;-1,42120336060648;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"549";"cincinnati";0,017387879207754;"suburban";"suburban";549;0;10872,1175826602;0;0;0;0;0,000225900108907;0;0;0;-0,250066662153956;-1,05191469977983;-1,30198136193379;0;0,017387879207754;0,017387879207754;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"550";"cincinnati";0,186296461035149;"pericentral";"pericentral";550;3;113933,448455915;0;0;0;0,000503271263211;0,002367301330095;0;0;0;-0,175940208198908;0,078240282371393;-0,097699925827515;0,004081632653061;0,182214828382088;0,186296461035149;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"551";"cincinnati";0,124697703479077;"pericentral";"pericentral";551;0;77969,7212244063;0;0;0;0;0,001620049487338;0;0;0;-0,250066662153956;-0,316132516456542;-0,566199178610498;0;0,124697703479077;0,124697703479077;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"552";"cincinnati";0,078753292841606;"suburban";"suburban";552;0;49242,0639438187;0;0;0;0;0,0010231482067;0;0;0;-0,250066662153956;-0,631155665547412;-0,881222327701368;0;0,078753292841606;0,078753292841606;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"553";"cincinnati";0,085967019794125;"pericentral";"pericentral";553;0;53752,5903110609;0;0;0;0;0,001116867612312;0;0;0;-0,250066662153956;-0,581693914928917;-0,831760577082873;0;0,085967019794125;0,085967019794125;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant"
"554";"cincinnati";0,071758893417984;"suburban";"suburban";554;1;44017,9691258431;0;0;0;0,000167757087737;0,000914602325058;0;0;0;-0,22535784416894;-0,688442299978966;-0,913800144147906;0,001360544217687;0,070398349200297;0,071758893417984;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"555";"cincinnati";0,081626593418336;"suburban";"suburban";555;0;51038,6523228434;0;0;0;0;0,001060477596067;0;0;0;-0,250066662153956;-0,611454548841217;-0,861521210995174;0;0,081626593418336;0,081626593418336;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"556";"cincinnati";0,041764530207297;"suburban";"suburban";556;0;26114,1038405543;0;0;0;0;0,000542597047608;0;0;0;-0,250066662153956;-0,88477338148632;-1,13484004364028;0;0,041764530207297;0,041764530207297;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"557";"cincinnati";0,025597228367997;"suburban";"suburban";557;0;16005,1765532722;0;0;0;0;0,000332554453995;0;0;0;-0,250066662153956;-0,995626350695269;-1,24569301284922;0;0,025597228367997;0,025597228367997;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Not significant"
"558";"cincinnati";0,034237726644691;"suburban";"suburban";558;1;20557,1127371046;0;0;0;0,000167757087737;0,000427134269918;0;0;0;-0,22535784416894;-0,945710506284923;-1,17106835045386;0,001360544217687;0,032877182427004;0,034237726644691;TRUE;FALSE;TRUE;FALSE;TRUE;TRUE;FALSE;"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low";"Low.Low";"Not significant"
"559";"cincinnati";0,006999107234872;"suburban";"suburban";559;0;4376,33111674986;0;0;0;0;9,0931105957e-05;0;0;0;-0,250066662153956;-1,1231465126745;-1,37321317482845;0;0,006999107234872;0,006999107234872;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"560";"cincinnati";0;"suburban";"suburban";560;0;0;0;0;0;0;0;0;0;0;-0,250066662153956;-1,17113669845253;-1,42120336060648;0;0;0;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"561";"cincinnati";0;"suburban";"suburban";561;0;0;0;0;0;0;0;0;0;0;-0,250066662153956;-1,17113669845253;-1,42120336060648;0;0;0;TRUE;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;"Low.Low";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low"
"562";"cincinnati";0,12198523812136;"pericentral";"pericentral";562;0;76273,6982675155;0;0;0;0;0,001584809639373;0;0;0;-0,250066662153956;-0,334730847938698;-0,584797510092655;0;0,12198523812136;0,12198523812136;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"563";"cincinnati";0,200434594738708;"pericentral";"pericentral";563;2;123624,305329388;0;0;0;0,000335514175474;0,0025686572855;0;0;0;-0,200649026183924;0,184508754591477;-0,016140271592448;0,002721088435374;0,197713506303334;0,200434594738708;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"564";"cincinnati";0,16881283627996;"pericentral";"pericentral";564;3;103001,464063893;0;0;0;0,000503271263211;0,002140157312754;0;0;0;-0,175940208198908;-0,041638206687096;-0,217578414886004;0,004081632653061;0,164731203626899;0,16881283627996;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"565";"cincinnati";0,102547902586484;"pericentral";"pericentral";565;4;60717,2879059476;0;0;0;0,000671028350948;0,001261579618343;0;0;0;-0,151231390213892;-0,505320093444718;-0,65655148365861;0,005442176870748;0,097105725715736;0,102547902586484;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"566";"cincinnati";0,069640599508796;"suburban";"suburban";566;0;43544,1710481254;0;0;0;0;0,000904757781294;0;0;0;-0,250066662153956;-0,693637898109994;-0,94370456026395;0;0,069640599508796;0,069640599508796;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"567";"cincinnati";0,106763468026389;"pericentral";"pericentral";567;2;65054,5688164695;0;0;0;0,000335514175474;0,00135169934181;0;0;0;-0,200649026183924;-0,457758126327837;-0,658407152511762;0,002721088435374;0,104042379591015;0,106763468026389;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"568";"cincinnati";0,15207009152815;"pericentral";"pericentral";568;13;84025,6561021021;0;0;0;0,00218084214058;0,00174587928434;0;0;0;0,071147971651251;-0,249724049618206;-0,178576077966955;0,017687074829932;0,134383016698218;0,15207009152815;FALSE;FALSE;FALSE;TRUE;TRUE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low"
