"";"metro_name";"newvar";"newvar1";"varplot";"id_grid";"count_p";"len";"cont_wh";"wh_vg_p";"wh_vg_s";"ipoi";"ikm";"iwh";"iprice";"isize";"poi_s";"km_s";"urban";"poi_mm";"km_mm";"urbn_mm";"sig_x";"sig_y";"sig_u";"sig_cw";"sig_pw";"sig_iw";"sig_ipw";"patterns_x";"patterns_y";"patterns_u";"patterns_cw";"patterns_pw";"patterns_iw";"patterns_ipw"
"185";"tucson";0,047345186797268;"pericentral";"pericentral";185;5;26538,9705445104;0;0;0;0,002149613069647;0,000803979206766;0;0;0;0,245286224351358;-0,302890676454114;-0,057604452102756;0,015015015015015;0,032330171782253;0,047345186797268;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low"
"186";"tucson";0,061650214891439;"pericentral";"pericentral";186;10;25956,1613313036;0;0;0;0,004299226139295;0,000786323416834;0;0;0;0,64998450733397;-0,310777985254821;0,339206522079149;0,03003003003003;0,031620184861409;0,061650214891439;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"187";"tucson";0,028783013340507;"pericentral";"pericentral";187;2;18697,0341764233;0;0;0;0,000859845227859;0,000566413330947;0;0;0;0,002467254561791;-0,409017642756304;-0,406550388194513;0,006006006006006;0,022777007334501;0,028783013340507;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"188";"tucson";0,016522250193033;"suburban";"suburban";188;0;13562,6718643866;0;0;0;0;0,000410871482331;0;0;0;-0,159412058631254;-0,478502304515384;-0,637914363146639;0;0,016522250193033;0,016522250193033;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant";"Not significant"
"189";"tucson";0,034418396026455;"pericentral";"pericentral";189;0;28253,1377960943;0;0;0;0;0,000855908682511;0;0;0;-0,159412058631254;-0,279692404802039;-0,439104463433293;0;0,034418396026455;0,034418396026455;FALSE;TRUE;TRUE;FALSE;FALSE;TRUE;FALSE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant";"Low.Low";"Not significant"
"190";"tucson";0;"suburban";"suburban";190;0;0;0;0;0;0;0;0;0;0;-0,159412058631254;-0,662049473525445;-0,821461532156699;0;0;0;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"191";"tucson";0,015252449194423;"suburban";"suburban";191;0;12520,3262954709;0;0;0;0;0,000379294365868;0;0;0;-0,159412058631254;-0,492608638445576;-0,65202069707683;0;0,015252449194423;0,015252449194423;FALSE;TRUE;TRUE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Not significant";"Low.Low";"Not significant";"Low.Low"
"192";"tucson";0,031771550910454;"pericentral";"pericentral";192;0;26080,4136595652;0;0;0;0;0,000790087552604;0;0;0;-0,159412058631254;-0,309096446150774;-0,468508504782028;0;0,031771550910454;0,031771550910454;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Not significant"
"193";"tucson";0,038678689685287;"pericentral";"pericentral";193;0;31750,2985499625;0;0;0;0;0,000961852676236;0;0;0;-0,159412058631254;-0,232364417930138;-0,391776476561392;0;0,038678689685287;0,038678689685287;FALSE;TRUE;TRUE;TRUE;TRUE;FALSE;TRUE;"Not significant";"Low.Low";"Low.Low";"Low.Low";"Low.Low";"Not significant";"Low.Low"
"194";"tucson";0,028641193127555;"pericentral";"pericentral";194;0;23510,7869482175;0;0;0;0;0,000712242541939;0;0;0;-0,159412058631254;-0,343871873367219;-0,503283931998473;0;0,028641193127555;0,028641193127555;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Low.Low"
"195";"tucson";0,063176078859136;"pericentral";"pericentral";195;0;51859,5480176396;0;0;0;0;0,001571048063395;0;0;0;-0,159412058631254;0,039779290007025;-0,119632768624229;0;0,063176078859136;0,063176078859136;FALSE;FALSE;FALSE;FALSE;FALSE;FALSE;TRUE;"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low"
"196";"tucson";0,029792467170675;"pericentral";"pericentral";196;0;24455,836919644;0;0;0;0;0,000740872157587;0;0;0;-0,159412058631254;-0,331082266086087;-0,490494324717341;0;0,029792467170675;0,029792467170675;FALSE;FALSE;FALSE;FALSE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Not significant";"Low.Low";"Not significant";"Not significant"
"197";"tucson";0,115048872361744;"central";"central";197;0;94440,5323717929;0;0;0;0;0,002861008650485;0;0;0;-0,159412058631254;0,616038836062187;0,456626777430933;0;0,115048872361744;0,115048872361744;FALSE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Not significant";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
"198";"tucson";0,065694399199232;"pericentral";"pericentral";198;0;53926,7696141588;0;0;0;0;0,001633673069011;0;0;0;-0,159412058631254;0,067755538017116;-0,091656520614138;0;0,065694399199232;0,065694399199232;TRUE;FALSE;FALSE;TRUE;TRUE;FALSE;FALSE;"Low.Low";"Not significant";"Not significant";"Low.Low";"Low.Low";"Not significant";"Not significant"
